path,class
../../datasets/animals/final/Turtle_458_4.jpg,Turtle
../../datasets/animals/final/Bear_517_3.jpg,Bear
../../datasets/animals/final/Bear_561_3.jpg,Bear
../../datasets/animals/final/Turtle_179_4.jpg,Turtle
../../datasets/animals/final/Chicken_263_1.jpg,Chicken
../../datasets/animals/final/Bear_29_2.jpg,Bear
../../datasets/animals/final/Bear_23_3.jpg,Bear
../../datasets/animals/final/Turtle_304_1.jpg,Turtle
../../datasets/animals/final/Chicken_444_2.jpg,Chicken
../../datasets/animals/final/Chicken_182_3.jpg,Chicken
../../datasets/animals/final/Chicken_393_2.jpg,Chicken
../../datasets/animals/final/Bear_200_1.jpg,Bear
../../datasets/animals/final/Chicken_138_3.jpg,Chicken
../../datasets/animals/final/Bear_447.jpg,Bear
../../datasets/animals/final/Turtle_260_3.jpg,Turtle
../../datasets/animals/final/Turtle_122_3.jpg,Turtle
../../datasets/animals/final/Bear_560_4.jpg,Bear
../../datasets/animals/final/Turtle_425.jpg,Turtle
../../datasets/animals/final/Bear_151.jpg,Bear
../../datasets/animals/final/Chicken_176_3.jpg,Chicken
../../datasets/animals/final/Turtle_364_3.jpg,Turtle
../../datasets/animals/final/Turtle_11_1.jpg,Turtle
../../datasets/animals/final/Bear_510_4.jpg,Bear
../../datasets/animals/final/Bear_347.jpg,Bear
../../datasets/animals/final/Bear_298_4.jpg,Bear
../../datasets/animals/final/Bear_368_1.jpg,Bear
../../datasets/animals/final/Bear_398_4.jpg,Bear
../../datasets/animals/final/Chicken_18.jpg,Chicken
../../datasets/animals/final/Bear_479_4.jpg,Bear
../../datasets/animals/final/Turtle_360_3.jpg,Turtle
../../datasets/animals/final/Turtle_382.jpg,Turtle
../../datasets/animals/final/Bear_389_2.jpg,Bear
../../datasets/animals/final/Bear_165.jpg,Bear
../../datasets/animals/final/Turtle_528_3.jpg,Turtle
../../datasets/animals/final/Chicken_268_1.jpg,Chicken
../../datasets/animals/final/Chicken_118_2.jpg,Chicken
../../datasets/animals/final/Turtle_253_2.jpg,Turtle
../../datasets/animals/final/Turtle_515_4.jpg,Turtle
../../datasets/animals/final/Chicken_346_3.jpg,Chicken
../../datasets/animals/final/Bear_118.jpg,Bear
../../datasets/animals/final/Bear_153_1.jpg,Bear
../../datasets/animals/final/Turtle_305_1.jpg,Turtle
../../datasets/animals/final/Bear_133_3.jpg,Bear
../../datasets/animals/final/Turtle_117_2.jpg,Turtle
../../datasets/animals/final/Turtle_119_3.jpg,Turtle
../../datasets/animals/final/Chicken_455_4.jpg,Chicken
../../datasets/animals/final/Turtle_54.jpg,Turtle
../../datasets/animals/final/Turtle_316.jpg,Turtle
../../datasets/animals/final/Bear_308_4.jpg,Bear
../../datasets/animals/final/Bear_372_4.jpg,Bear
../../datasets/animals/final/Bear_150_1.jpg,Bear
../../datasets/animals/final/Bear_475_2.jpg,Bear
../../datasets/animals/final/Turtle_391_3.jpg,Turtle
../../datasets/animals/final/Turtle_552_3.jpg,Turtle
../../datasets/animals/final/Chicken_461_4.jpg,Chicken
../../datasets/animals/final/Bear_538_1.jpg,Bear
../../datasets/animals/final/Turtle_413_3.jpg,Turtle
../../datasets/animals/final/Turtle_518_2.jpg,Turtle
../../datasets/animals/final/Chicken_475_1.jpg,Chicken
../../datasets/animals/final/Turtle_312.jpg,Turtle
../../datasets/animals/final/Bear_298_2.jpg,Bear
../../datasets/animals/final/Chicken_377_4.jpg,Chicken
../../datasets/animals/final/Chicken_131_3.jpg,Chicken
../../datasets/animals/final/Turtle_432_3.jpg,Turtle
../../datasets/animals/final/Chicken_355_4.jpg,Chicken
../../datasets/animals/final/Chicken_214_3.jpg,Chicken
../../datasets/animals/final/Bear_117_2.jpg,Bear
../../datasets/animals/final/Chicken_472_3.jpg,Chicken
../../datasets/animals/final/Chicken_20_1.jpg,Chicken
../../datasets/animals/final/Turtle_113_2.jpg,Turtle
../../datasets/animals/final/Bear_42_4.jpg,Bear
../../datasets/animals/final/Turtle_221_3.jpg,Turtle
../../datasets/animals/final/Turtle_553_1.jpg,Turtle
../../datasets/animals/final/Bear_210_3.jpg,Bear
../../datasets/animals/final/Chicken_405_1.jpg,Chicken
../../datasets/animals/final/Chicken_333.jpg,Chicken
../../datasets/animals/final/Chicken_21.jpg,Chicken
../../datasets/animals/final/Bear_527.jpg,Bear
../../datasets/animals/final/Bear_32.jpg,Bear
../../datasets/animals/final/Turtle_415.jpg,Turtle
../../datasets/animals/final/Chicken_172.jpg,Chicken
../../datasets/animals/final/Turtle_253_3.jpg,Turtle
../../datasets/animals/final/Bear_490_2.jpg,Bear
../../datasets/animals/final/Turtle_438_2.jpg,Turtle
../../datasets/animals/final/Bear_485.jpg,Bear
../../datasets/animals/final/Chicken_441_3.jpg,Chicken
../../datasets/animals/final/Chicken_255.jpg,Chicken
../../datasets/animals/final/Turtle_393_3.jpg,Turtle
../../datasets/animals/final/Bear_269_2.jpg,Bear
../../datasets/animals/final/Bear_263.jpg,Bear
../../datasets/animals/final/Bear_110.jpg,Bear
../../datasets/animals/final/Turtle_201_4.jpg,Turtle
../../datasets/animals/final/Turtle_372.jpg,Turtle
../../datasets/animals/final/Turtle_32_4.jpg,Turtle
../../datasets/animals/final/Bear_320_4.jpg,Bear
../../datasets/animals/final/Turtle_251.jpg,Turtle
../../datasets/animals/final/Bear_385_4.jpg,Bear
../../datasets/animals/final/Bear_406.jpg,Bear
../../datasets/animals/final/Bear_369_3.jpg,Bear
../../datasets/animals/final/Bear_472_3.jpg,Bear
../../datasets/animals/final/Bear_347_1.jpg,Bear
../../datasets/animals/final/Turtle_217_1.jpg,Turtle
../../datasets/animals/final/Bear_36_1.jpg,Bear
../../datasets/animals/final/Turtle_403.jpg,Turtle
../../datasets/animals/final/Chicken_302.jpg,Chicken
../../datasets/animals/final/Chicken_329_1.jpg,Chicken
../../datasets/animals/final/Bear_443.jpg,Bear
../../datasets/animals/final/Turtle_100_1.jpg,Turtle
../../datasets/animals/final/Bear_140_1.jpg,Bear
../../datasets/animals/final/Chicken_356_2.jpg,Chicken
../../datasets/animals/final/Turtle_199_3.jpg,Turtle
../../datasets/animals/final/Chicken_103_1.jpg,Chicken
../../datasets/animals/final/Chicken_267_3.jpg,Chicken
../../datasets/animals/final/Turtle_283.jpg,Turtle
../../datasets/animals/final/Bear_148_4.jpg,Bear
../../datasets/animals/final/Bear_529.jpg,Bear
../../datasets/animals/final/Turtle_405_3.jpg,Turtle
../../datasets/animals/final/Bear_506_1.jpg,Bear
../../datasets/animals/final/Bear_473_2.jpg,Bear
../../datasets/animals/final/Bear_214_4.jpg,Bear
../../datasets/animals/final/Bear_358_4.jpg,Bear
../../datasets/animals/final/Turtle_388_4.jpg,Turtle
../../datasets/animals/final/Turtle_46_2.jpg,Turtle
../../datasets/animals/final/Turtle_501_3.jpg,Turtle
../../datasets/animals/final/Bear_495_4.jpg,Bear
../../datasets/animals/final/Turtle_254.jpg,Turtle
../../datasets/animals/final/Bear_228.jpg,Bear
../../datasets/animals/final/Chicken_38.jpg,Chicken
../../datasets/animals/final/Turtle_104_4.jpg,Turtle
../../datasets/animals/final/Turtle_293_1.jpg,Turtle
../../datasets/animals/final/Turtle_379_1.jpg,Turtle
../../datasets/animals/final/Chicken_195_1.jpg,Chicken
../../datasets/animals/final/Turtle_31_4.jpg,Turtle
../../datasets/animals/final/Bear_497_3.jpg,Bear
../../datasets/animals/final/Bear_155_4.jpg,Bear
../../datasets/animals/final/Turtle_487_4.jpg,Turtle
../../datasets/animals/final/Bear_281_4.jpg,Bear
../../datasets/animals/final/Bear_371_3.jpg,Bear
../../datasets/animals/final/Turtle_545_4.jpg,Turtle
../../datasets/animals/final/Turtle_386_1.jpg,Turtle
../../datasets/animals/final/Bear_39_2.jpg,Bear
../../datasets/animals/final/Chicken_127.jpg,Chicken
../../datasets/animals/final/Turtle_129.jpg,Turtle
../../datasets/animals/final/Chicken_352_2.jpg,Chicken
../../datasets/animals/final/Chicken_254_4.jpg,Chicken
../../datasets/animals/final/Bear_251_1.jpg,Bear
../../datasets/animals/final/Turtle_221_1.jpg,Turtle
../../datasets/animals/final/Turtle_305_3.jpg,Turtle
../../datasets/animals/final/Turtle_40_1.jpg,Turtle
../../datasets/animals/final/Bear_411_4.jpg,Bear
../../datasets/animals/final/Turtle_155.jpg,Turtle
../../datasets/animals/final/Bear_204_1.jpg,Bear
../../datasets/animals/final/Turtle_124_2.jpg,Turtle
../../datasets/animals/final/Turtle_45.jpg,Turtle
../../datasets/animals/final/Turtle_308_2.jpg,Turtle
../../datasets/animals/final/Bear_407_3.jpg,Bear
../../datasets/animals/final/Chicken_361_4.jpg,Chicken
../../datasets/animals/final/Turtle_196.jpg,Turtle
../../datasets/animals/final/Turtle_121.jpg,Turtle
../../datasets/animals/final/Chicken_427_3.jpg,Chicken
../../datasets/animals/final/Bear_430_3.jpg,Bear
../../datasets/animals/final/Chicken_140.jpg,Chicken
../../datasets/animals/final/Chicken_230_2.jpg,Chicken
../../datasets/animals/final/Bear_454_3.jpg,Bear
../../datasets/animals/final/Bear_263_2.jpg,Bear
../../datasets/animals/final/Bear_549_4.jpg,Bear
../../datasets/animals/final/Chicken_223_1.jpg,Chicken
../../datasets/animals/final/Bear_125_1.jpg,Bear
../../datasets/animals/final/Chicken_296.jpg,Chicken
../../datasets/animals/final/Chicken_382_1.jpg,Chicken
../../datasets/animals/final/Turtle_476.jpg,Turtle
../../datasets/animals/final/Turtle_277_3.jpg,Turtle
../../datasets/animals/final/Bear_234_1.jpg,Bear
../../datasets/animals/final/Chicken_391_3.jpg,Chicken
../../datasets/animals/final/Bear_529_4.jpg,Bear
../../datasets/animals/final/Bear_141_3.jpg,Bear
../../datasets/animals/final/Bear_124.jpg,Bear
../../datasets/animals/final/Turtle_35_2.jpg,Turtle
../../datasets/animals/final/Bear_139_3.jpg,Bear
../../datasets/animals/final/Chicken_155_3.jpg,Chicken
../../datasets/animals/final/Bear_571_1.jpg,Bear
../../datasets/animals/final/Turtle_317_4.jpg,Turtle
../../datasets/animals/final/Chicken_392_3.jpg,Chicken
../../datasets/animals/final/Chicken_413_2.jpg,Chicken
../../datasets/animals/final/Bear_180.jpg,Bear
../../datasets/animals/final/Turtle_551_4.jpg,Turtle
../../datasets/animals/final/Chicken_421_2.jpg,Chicken
../../datasets/animals/final/Turtle_246_3.jpg,Turtle
../../datasets/animals/final/Chicken_243_3.jpg,Chicken
../../datasets/animals/final/Chicken_321_1.jpg,Chicken
../../datasets/animals/final/Bear_208_2.jpg,Bear
../../datasets/animals/final/Turtle_448.jpg,Turtle
../../datasets/animals/final/Turtle_329_3.jpg,Turtle
../../datasets/animals/final/Turtle_472_1.jpg,Turtle
../../datasets/animals/final/Turtle_420_3.jpg,Turtle
../../datasets/animals/final/Turtle_132_4.jpg,Turtle
../../datasets/animals/final/Turtle_519_3.jpg,Turtle
../../datasets/animals/final/Bear_218.jpg,Bear
../../datasets/animals/final/Bear_1_2.jpg,Bear
../../datasets/animals/final/Bear_280_1.jpg,Bear
../../datasets/animals/final/Chicken_422_1.jpg,Chicken
../../datasets/animals/final/Chicken_221_2.jpg,Chicken
../../datasets/animals/final/Bear_399_4.jpg,Bear
../../datasets/animals/final/Turtle_129_2.jpg,Turtle
../../datasets/animals/final/Chicken_318_3.jpg,Chicken
../../datasets/animals/final/Chicken_301_4.jpg,Chicken
../../datasets/animals/final/Turtle_332_3.jpg,Turtle
../../datasets/animals/final/Turtle_322.jpg,Turtle
../../datasets/animals/final/Bear_207_4.jpg,Bear
../../datasets/animals/final/Bear_285.jpg,Bear
../../datasets/animals/final/Bear_186_3.jpg,Bear
../../datasets/animals/final/Turtle_199_1.jpg,Turtle
../../datasets/animals/final/Turtle_44_3.jpg,Turtle
../../datasets/animals/final/Bear_315.jpg,Bear
../../datasets/animals/final/Bear_498_2.jpg,Bear
../../datasets/animals/final/Turtle_338.jpg,Turtle
../../datasets/animals/final/Turtle_252_2.jpg,Turtle
../../datasets/animals/final/Turtle_469_4.jpg,Turtle
../../datasets/animals/final/Turtle_360_2.jpg,Turtle
../../datasets/animals/final/Turtle_22.jpg,Turtle
../../datasets/animals/final/Turtle_276.jpg,Turtle
../../datasets/animals/final/Bear_452_1.jpg,Bear
../../datasets/animals/final/Bear_477_2.jpg,Bear
../../datasets/animals/final/Bear_498_3.jpg,Bear
../../datasets/animals/final/Bear_488_2.jpg,Bear
../../datasets/animals/final/Chicken_410_3.jpg,Chicken
../../datasets/animals/final/Turtle_411_1.jpg,Turtle
../../datasets/animals/final/Chicken_430_2.jpg,Chicken
../../datasets/animals/final/Chicken_202_1.jpg,Chicken
../../datasets/animals/final/Turtle_112.jpg,Turtle
../../datasets/animals/final/Turtle_35.jpg,Turtle
../../datasets/animals/final/Chicken_380_3.jpg,Chicken
../../datasets/animals/final/Chicken_390_2.jpg,Chicken
../../datasets/animals/final/Bear_114_3.jpg,Bear
../../datasets/animals/final/Bear_310_3.jpg,Bear
../../datasets/animals/final/Bear_210_4.jpg,Bear
../../datasets/animals/final/Turtle_153_4.jpg,Turtle
../../datasets/animals/final/Bear_344.jpg,Bear
../../datasets/animals/final/Bear_509_3.jpg,Bear
../../datasets/animals/final/Bear_38_3.jpg,Bear
../../datasets/animals/final/Bear_340.jpg,Bear
../../datasets/animals/final/Turtle_325_4.jpg,Turtle
../../datasets/animals/final/Chicken_212_4.jpg,Chicken
../../datasets/animals/final/Bear_398_1.jpg,Bear
../../datasets/animals/final/Chicken_349_3.jpg,Chicken
../../datasets/animals/final/Turtle_424.jpg,Turtle
../../datasets/animals/final/Bear_363_4.jpg,Bear
../../datasets/animals/final/Chicken_366_4.jpg,Chicken
../../datasets/animals/final/Turtle_187_3.jpg,Turtle
../../datasets/animals/final/Turtle_310_2.jpg,Turtle
../../datasets/animals/final/Turtle_44.jpg,Turtle
../../datasets/animals/final/Turtle_207_3.jpg,Turtle
../../datasets/animals/final/Bear_241_1.jpg,Bear
../../datasets/animals/final/Chicken_417_3.jpg,Chicken
../../datasets/animals/final/Bear_189_1.jpg,Bear
../../datasets/animals/final/Bear_131.jpg,Bear
../../datasets/animals/final/Turtle_103_1.jpg,Turtle
../../datasets/animals/final/Chicken_351.jpg,Chicken
../../datasets/animals/final/Bear_465_3.jpg,Bear
../../datasets/animals/final/Turtle_194_2.jpg,Turtle
../../datasets/animals/final/Bear_453.jpg,Bear
../../datasets/animals/final/Chicken_240_4.jpg,Chicken
../../datasets/animals/final/Turtle_543_2.jpg,Turtle
../../datasets/animals/final/Bear_329_3.jpg,Bear
../../datasets/animals/final/Chicken_153_1.jpg,Chicken
../../datasets/animals/final/Chicken_181_1.jpg,Chicken
../../datasets/animals/final/Turtle_318_2.jpg,Turtle
../../datasets/animals/final/Chicken_385_3.jpg,Chicken
../../datasets/animals/final/Bear_204_2.jpg,Bear
../../datasets/animals/final/Bear_195_1.jpg,Bear
../../datasets/animals/final/Chicken_346_2.jpg,Chicken
../../datasets/animals/final/Bear_29_4.jpg,Bear
../../datasets/animals/final/Chicken_21_3.jpg,Chicken
../../datasets/animals/final/Turtle_537.jpg,Turtle
../../datasets/animals/final/Turtle_109_3.jpg,Turtle
../../datasets/animals/final/Bear_302_1.jpg,Bear
../../datasets/animals/final/Chicken_464_3.jpg,Chicken
../../datasets/animals/final/Bear_52.jpg,Bear
../../datasets/animals/final/Turtle_385_2.jpg,Turtle
../../datasets/animals/final/Bear_169_4.jpg,Bear
../../datasets/animals/final/Chicken_244_4.jpg,Chicken
../../datasets/animals/final/Chicken_370_4.jpg,Chicken
../../datasets/animals/final/Chicken_400_2.jpg,Chicken
../../datasets/animals/final/Turtle_418_3.jpg,Turtle
../../datasets/animals/final/Turtle_203_3.jpg,Turtle
../../datasets/animals/final/Chicken_447_1.jpg,Chicken
../../datasets/animals/final/Bear_492_2.jpg,Bear
../../datasets/animals/final/Chicken_175_4.jpg,Chicken
../../datasets/animals/final/Turtle_419_2.jpg,Turtle
../../datasets/animals/final/Turtle_474_4.jpg,Turtle
../../datasets/animals/final/Turtle_424_1.jpg,Turtle
../../datasets/animals/final/Bear_569_4.jpg,Bear
../../datasets/animals/final/Chicken_366_1.jpg,Chicken
../../datasets/animals/final/Turtle_12_2.jpg,Turtle
../../datasets/animals/final/Turtle_346_1.jpg,Turtle
../../datasets/animals/final/Bear_166_3.jpg,Bear
../../datasets/animals/final/Turtle_454_1.jpg,Turtle
../../datasets/animals/final/Turtle_44_4.jpg,Turtle
../../datasets/animals/final/Bear_174.jpg,Bear
../../datasets/animals/final/Chicken_20.jpg,Chicken
../../datasets/animals/final/Bear_298_3.jpg,Bear
../../datasets/animals/final/Turtle_162_2.jpg,Turtle
../../datasets/animals/final/Bear_287_3.jpg,Bear
../../datasets/animals/final/Bear_320_1.jpg,Bear
../../datasets/animals/final/Bear_259_3.jpg,Bear
../../datasets/animals/final/Chicken_420_2.jpg,Chicken
../../datasets/animals/final/Chicken_476_3.jpg,Chicken
../../datasets/animals/final/Turtle_498.jpg,Turtle
../../datasets/animals/final/Turtle_195_4.jpg,Turtle
../../datasets/animals/final/Chicken_164.jpg,Chicken
../../datasets/animals/final/Bear_491_1.jpg,Bear
../../datasets/animals/final/Bear_292_4.jpg,Bear
../../datasets/animals/final/Chicken_334_4.jpg,Chicken
../../datasets/animals/final/Chicken_34_2.jpg,Chicken
../../datasets/animals/final/Bear_451.jpg,Bear
../../datasets/animals/final/Turtle_3_1.jpg,Turtle
../../datasets/animals/final/Turtle_4_4.jpg,Turtle
../../datasets/animals/final/Turtle_520_2.jpg,Turtle
../../datasets/animals/final/Turtle_363_1.jpg,Turtle
../../datasets/animals/final/Turtle_298_2.jpg,Turtle
../../datasets/animals/final/Chicken_434_4.jpg,Chicken
../../datasets/animals/final/Turtle_15_4.jpg,Turtle
../../datasets/animals/final/Bear_570_2.jpg,Bear
../../datasets/animals/final/Bear_39_3.jpg,Bear
../../datasets/animals/final/Chicken_232_3.jpg,Chicken
../../datasets/animals/final/Bear_274_1.jpg,Bear
../../datasets/animals/final/Bear_394_4.jpg,Bear
../../datasets/animals/final/Bear_272.jpg,Bear
../../datasets/animals/final/Chicken_14_2.jpg,Chicken
../../datasets/animals/final/Bear_129.jpg,Bear
../../datasets/animals/final/Chicken_393_1.jpg,Chicken
../../datasets/animals/final/Bear_244_1.jpg,Bear
../../datasets/animals/final/Chicken_410.jpg,Chicken
../../datasets/animals/final/Bear_307_4.jpg,Bear
../../datasets/animals/final/Turtle_524_2.jpg,Turtle
../../datasets/animals/final/Bear_174_3.jpg,Bear
../../datasets/animals/final/Bear_495_2.jpg,Bear
../../datasets/animals/final/Chicken_249_3.jpg,Chicken
../../datasets/animals/final/Bear_143_3.jpg,Bear
../../datasets/animals/final/Chicken_413_3.jpg,Chicken
../../datasets/animals/final/Bear_189.jpg,Bear
../../datasets/animals/final/Turtle_444_3.jpg,Turtle
../../datasets/animals/final/Chicken_149.jpg,Chicken
../../datasets/animals/final/Turtle_141_3.jpg,Turtle
../../datasets/animals/final/Turtle_416_4.jpg,Turtle
../../datasets/animals/final/Turtle_27_1.jpg,Turtle
../../datasets/animals/final/Turtle_556_1.jpg,Turtle
../../datasets/animals/final/Turtle_512_3.jpg,Turtle
../../datasets/animals/final/Chicken_222_1.jpg,Chicken
../../datasets/animals/final/Chicken_337_3.jpg,Chicken
../../datasets/animals/final/Chicken_339_4.jpg,Chicken
../../datasets/animals/final/Turtle_119_1.jpg,Turtle
../../datasets/animals/final/Chicken_447_4.jpg,Chicken
../../datasets/animals/final/Bear_17.jpg,Bear
../../datasets/animals/final/Chicken_455_1.jpg,Chicken
../../datasets/animals/final/Chicken_166_2.jpg,Chicken
../../datasets/animals/final/Turtle_302_1.jpg,Turtle
../../datasets/animals/final/Turtle_420_2.jpg,Turtle
../../datasets/animals/final/Bear_55_3.jpg,Bear
../../datasets/animals/final/Bear_277_1.jpg,Bear
../../datasets/animals/final/Turtle_19_3.jpg,Turtle
../../datasets/animals/final/Turtle_161_1.jpg,Turtle
../../datasets/animals/final/Chicken_251_4.jpg,Chicken
../../datasets/animals/final/Turtle_297_1.jpg,Turtle
../../datasets/animals/final/Turtle_444_4.jpg,Turtle
../../datasets/animals/final/Turtle_391_2.jpg,Turtle
../../datasets/animals/final/Chicken_467_1.jpg,Chicken
../../datasets/animals/final/Bear_161.jpg,Bear
../../datasets/animals/final/Chicken_168_1.jpg,Chicken
../../datasets/animals/final/Turtle_224_1.jpg,Turtle
../../datasets/animals/final/Turtle_387_1.jpg,Turtle
../../datasets/animals/final/Bear_276.jpg,Bear
../../datasets/animals/final/Chicken_319_2.jpg,Chicken
../../datasets/animals/final/Turtle_372_2.jpg,Turtle
../../datasets/animals/final/Bear_537.jpg,Bear
../../datasets/animals/final/Turtle_373_1.jpg,Turtle
../../datasets/animals/final/Turtle_151_4.jpg,Turtle
../../datasets/animals/final/Bear_233_2.jpg,Bear
../../datasets/animals/final/Chicken_359_3.jpg,Chicken
../../datasets/animals/final/Chicken_129_1.jpg,Chicken
../../datasets/animals/final/Bear_372_1.jpg,Bear
../../datasets/animals/final/Turtle_435_4.jpg,Turtle
../../datasets/animals/final/Turtle_293_2.jpg,Turtle
../../datasets/animals/final/Chicken_301.jpg,Chicken
../../datasets/animals/final/Chicken_120_1.jpg,Chicken
../../datasets/animals/final/Turtle_368_3.jpg,Turtle
../../datasets/animals/final/Bear_218_3.jpg,Bear
../../datasets/animals/final/Turtle_11_3.jpg,Turtle
../../datasets/animals/final/Turtle_287_4.jpg,Turtle
../../datasets/animals/final/Bear_431_3.jpg,Bear
../../datasets/animals/final/Turtle_283_3.jpg,Turtle
../../datasets/animals/final/Chicken_236_2.jpg,Chicken
../../datasets/animals/final/Turtle_43_4.jpg,Turtle
../../datasets/animals/final/Bear_22_2.jpg,Bear
../../datasets/animals/final/Bear_280_3.jpg,Bear
../../datasets/animals/final/Chicken_190_1.jpg,Chicken
../../datasets/animals/final/Chicken_421.jpg,Chicken
../../datasets/animals/final/Turtle_43_2.jpg,Turtle
../../datasets/animals/final/Chicken_246_2.jpg,Chicken
../../datasets/animals/final/Chicken_248_1.jpg,Chicken
../../datasets/animals/final/Bear_553_1.jpg,Bear
../../datasets/animals/final/Bear_468_4.jpg,Bear
../../datasets/animals/final/Turtle_119_4.jpg,Turtle
../../datasets/animals/final/Bear_213_3.jpg,Bear
../../datasets/animals/final/Turtle_390_2.jpg,Turtle
../../datasets/animals/final/Chicken_358_2.jpg,Chicken
../../datasets/animals/final/Chicken_116_1.jpg,Chicken
../../datasets/animals/final/Turtle_49_1.jpg,Turtle
../../datasets/animals/final/Chicken_264.jpg,Chicken
../../datasets/animals/final/Turtle_286.jpg,Turtle
../../datasets/animals/final/Bear_118_4.jpg,Bear
../../datasets/animals/final/Bear_266_2.jpg,Bear
../../datasets/animals/final/Turtle_306_2.jpg,Turtle
../../datasets/animals/final/Chicken_441.jpg,Chicken
../../datasets/animals/final/Bear_435_3.jpg,Bear
../../datasets/animals/final/Turtle_235_2.jpg,Turtle
../../datasets/animals/final/Turtle_274_2.jpg,Turtle
../../datasets/animals/final/Turtle_233_4.jpg,Turtle
../../datasets/animals/final/Bear_337_4.jpg,Bear
../../datasets/animals/final/Chicken_322_4.jpg,Chicken
../../datasets/animals/final/Bear_137.jpg,Bear
../../datasets/animals/final/Turtle_436_4.jpg,Turtle
../../datasets/animals/final/Turtle_270_1.jpg,Turtle
../../datasets/animals/final/Turtle_344_2.jpg,Turtle
../../datasets/animals/final/Bear_19_3.jpg,Bear
../../datasets/animals/final/Turtle_3.jpg,Turtle
../../datasets/animals/final/Turtle_311.jpg,Turtle
../../datasets/animals/final/Bear_359_3.jpg,Bear
../../datasets/animals/final/Bear_506.jpg,Bear
../../datasets/animals/final/Turtle_198_1.jpg,Turtle
../../datasets/animals/final/Bear_560_1.jpg,Bear
../../datasets/animals/final/Chicken_161.jpg,Chicken
../../datasets/animals/final/Turtle_139_4.jpg,Turtle
../../datasets/animals/final/Bear_414_3.jpg,Bear
../../datasets/animals/final/Turtle_127_1.jpg,Turtle
../../datasets/animals/final/Turtle_319_4.jpg,Turtle
../../datasets/animals/final/Bear_250_3.jpg,Bear
../../datasets/animals/final/Chicken_199_4.jpg,Chicken
../../datasets/animals/final/Bear_436_2.jpg,Bear
../../datasets/animals/final/Turtle_393.jpg,Turtle
../../datasets/animals/final/Turtle_189_3.jpg,Turtle
../../datasets/animals/final/Chicken_45.jpg,Chicken
../../datasets/animals/final/Bear_54_4.jpg,Bear
../../datasets/animals/final/Turtle_234_2.jpg,Turtle
../../datasets/animals/final/Bear_242_4.jpg,Bear
../../datasets/animals/final/Bear_338.jpg,Bear
../../datasets/animals/final/Turtle_192_2.jpg,Turtle
../../datasets/animals/final/Chicken_439_3.jpg,Chicken
../../datasets/animals/final/Turtle_520_1.jpg,Turtle
../../datasets/animals/final/Bear_315_4.jpg,Bear
../../datasets/animals/final/Bear_161_4.jpg,Bear
../../datasets/animals/final/Chicken_393_3.jpg,Chicken
../../datasets/animals/final/Bear_474_4.jpg,Bear
../../datasets/animals/final/Turtle_365_3.jpg,Turtle
../../datasets/animals/final/Turtle_148_1.jpg,Turtle
../../datasets/animals/final/Chicken_261_2.jpg,Chicken
../../datasets/animals/final/Chicken_294_1.jpg,Chicken
../../datasets/animals/final/Bear_147.jpg,Bear
../../datasets/animals/final/Turtle_287.jpg,Turtle
../../datasets/animals/final/Turtle_301_3.jpg,Turtle
../../datasets/animals/final/Turtle_262_3.jpg,Turtle
../../datasets/animals/final/Turtle_402_1.jpg,Turtle
../../datasets/animals/final/Chicken_194_2.jpg,Chicken
../../datasets/animals/final/Turtle_15_2.jpg,Turtle
../../datasets/animals/final/Bear_337_2.jpg,Bear
../../datasets/animals/final/Chicken_124_3.jpg,Chicken
../../datasets/animals/final/Bear_525_1.jpg,Bear
../../datasets/animals/final/Bear_469.jpg,Bear
../../datasets/animals/final/Chicken_280_4.jpg,Chicken
../../datasets/animals/final/Bear_495.jpg,Bear
../../datasets/animals/final/Turtle_232_1.jpg,Turtle
../../datasets/animals/final/Bear_470_4.jpg,Bear
../../datasets/animals/final/Chicken_109_4.jpg,Chicken
../../datasets/animals/final/Turtle_491_1.jpg,Turtle
../../datasets/animals/final/Chicken_177_1.jpg,Chicken
../../datasets/animals/final/Bear_123_4.jpg,Bear
../../datasets/animals/final/Turtle_26_3.jpg,Turtle
../../datasets/animals/final/Bear_576.jpg,Bear
../../datasets/animals/final/Chicken_134_3.jpg,Chicken
../../datasets/animals/final/Bear_385_3.jpg,Bear
../../datasets/animals/final/Turtle_218_1.jpg,Turtle
../../datasets/animals/final/Turtle_505_4.jpg,Turtle
../../datasets/animals/final/Turtle_339_1.jpg,Turtle
../../datasets/animals/final/Bear_223_1.jpg,Bear
../../datasets/animals/final/Turtle_244_1.jpg,Turtle
../../datasets/animals/final/Turtle_172_2.jpg,Turtle
../../datasets/animals/final/Turtle_215.jpg,Turtle
../../datasets/animals/final/Turtle_364_1.jpg,Turtle
../../datasets/animals/final/Bear_528_1.jpg,Bear
../../datasets/animals/final/Chicken_285_4.jpg,Chicken
../../datasets/animals/final/Bear_248_1.jpg,Bear
../../datasets/animals/final/Bear_105_2.jpg,Bear
../../datasets/animals/final/Bear_577_1.jpg,Bear
../../datasets/animals/final/Bear_428_3.jpg,Bear
../../datasets/animals/final/Turtle_22_2.jpg,Turtle
../../datasets/animals/final/Chicken_455_2.jpg,Chicken
../../datasets/animals/final/Chicken_180_4.jpg,Chicken
../../datasets/animals/final/Bear_470_2.jpg,Bear
../../datasets/animals/final/Chicken_32_1.jpg,Chicken
../../datasets/animals/final/Turtle_445_1.jpg,Turtle
../../datasets/animals/final/Bear_443_1.jpg,Bear
